location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Gevgelija,41.1414,22.5011,55,64,9,14-09-50,31.7445,20.5945,25.998663,0,4.552741
Gevgelija,41.1414,22.5011,55,64,9,15-09-50,30.394499,20.9445,25.073664,0,4.5879517
Gevgelija,41.1414,22.5011,55,64,9,16-09-50,30.2445,21.044498,24.979914,0,4.955908
Gevgelija,41.1414,22.5011,55,64,9,17-09-50,28.5945,19.8445,23.982,0.2,4.065162
Gevgelija,41.1414,22.5011,55,64,9,18-09-50,29.4445,15.7445,23.182,0,4.8565717
Gevgelija,41.1414,22.5011,55,64,9,19-09-50,29.044498,18.144499,23.863249,0,4.5321565
Gevgelija,41.1414,22.5011,55,64,9,20-09-50,28.1945,19.894499,23.394499,5.7999997,3.5704653
Gevgelija,41.1414,22.5011,55,64,9,21-09-50,28.6945,18.794498,23.696579,0,3.6206317
Gevgelija,41.1414,22.5011,55,64,9,22-09-50,31.6945,19.8445,25.592417,0,3.9944148
Gevgelija,41.1414,22.5011,55,64,9,23-09-50,28.294498,16.2445,22.354914,0.70000005,3.8391366
Gevgelija,41.1414,22.5011,55,64,9,24-09-50,26.144499,16.2945,22.098665,0.2,3.836507
Gevgelija,41.1414,22.5011,55,64,9,25-09-50,27.644499,18.5945,22.663248,0,4.0021415
Gevgelija,41.1414,22.5011,55,64,9,26-09-50,26.794498,18.4445,22.502832,0,4.1638017
Gevgelija,41.1414,22.5011,55,64,9,27-09-50,29.6945,18.144499,23.979918,0,3.6569555
Gevgelija,41.1414,22.5011,55,64,9,28-09-50,32.3445,16.894499,25.684082,0,4.763883
Gevgelija,41.1414,22.5011,55,64,9,29-09-50,28.544498,21.1945,24.740334,1.2,3.7739851
Gevgelija,41.1414,22.5011,55,64,9,30-09-50,23.644499,17.7445,21.600752,1.1,2.6537948
Gevgelija,41.1414,22.5011,55,64,9,01-10-50,25.644499,17.0945,20.634083,2.1999998,2.715207
Gevgelija,41.1414,22.5011,55,64,9,02-10-50,28.0945,14.7945,21.004917,0,4.065667
Gevgelija,41.1414,22.5011,55,64,9,03-10-50,26.294498,13.7945,20.88408,0,3.3865366
Gevgelija,41.1414,22.5011,55,64,9,04-10-50,24.9445,18.7445,21.756998,0,3.9085915
Gevgelija,41.1414,22.5011,55,64,9,05-10-50,23.794498,16.144499,19.988249,0,2.8889585
Gevgelija,41.1414,22.5011,55,64,9,06-10-50,25.794498,12.344501,18.775751,0,4.4417953
Gevgelija,41.1414,22.5011,55,64,9,07-10-50,23.7445,13.9945,18.373667,0,4.005364
Gevgelija,41.1414,22.5011,55,64,9,08-10-50,23.044498,13.6945,18.138248,0,3.0411644
Gevgelija,41.1414,22.5011,55,64,9,09-10-50,23.044498,13.844501,18.271584,0,2.9013376
Gevgelija,41.1414,22.5011,55,64,9,10-10-50,24.1945,14.5445,19.379917,0,3.0900893
Gevgelija,41.1414,22.5011,55,64,9,11-10-50,25.9945,15.4945,20.290333,0,3.0528445
Gevgelija,41.1414,22.5011,55,64,9,12-10-50,24.144499,11.9445,18.121584,0,4.220601
Gevgelija,41.1414,22.5011,55,64,9,13-10-50,17.644499,7.3445,12.969502,0,3.804573
Gevgelija,41.1414,22.5011,55,64,9,14-10-50,19.0945,5.6445003,12.121583,0,3.4905748
Gevgelija,41.1414,22.5011,55,64,9,15-10-50,19.0945,6.2445,13.277833,0,3.0116315
Gevgelija,41.1414,22.5011,55,64,9,16-10-50,19.644499,10.2945,14.786166,0,2.7749314
Gevgelija,41.1414,22.5011,55,64,9,17-10-50,21.9445,10.2945,16.079916,0,2.677939
Gevgelija,41.1414,22.5011,55,64,9,18-10-50,24.0945,11.9445,17.604918,0,3.4574254
Gevgelija,41.1414,22.5011,55,64,9,19-10-50,21.3445,9.8945,15.248666,0.3,3.3770192
Gevgelija,41.1414,22.5011,55,64,9,20-10-50,17.644499,6.9445,11.811165,0,2.8442128
Gevgelija,41.1414,22.5011,55,64,9,21-10-50,19.894499,5.2945004,12.144501,0,3.0812674
Gevgelija,41.1414,22.5011,55,64,9,22-10-50,21.044498,7.2445,13.484084,0,3.1525266
Gevgelija,41.1414,22.5011,55,64,9,23-10-50,18.3445,4.4445,12.036167,0,2.4934042
Gevgelija,41.1414,22.5011,55,64,9,24-10-50,16.9445,9.0445,12.765334,0,2.1066136
Gevgelija,41.1414,22.5011,55,64,9,25-10-50,16.9445,9.4445,13.136167,0.4,1.5593674
Gevgelija,41.1414,22.5011,55,64,9,26-10-50,19.2445,11.4945,15.548667,0.8000001,1.28138
Gevgelija,41.1414,22.5011,55,64,9,27-10-50,20.4445,13.3945,16.590332,5.9,1.4104815
Gevgelija,41.1414,22.5011,55,64,9,28-10-50,22.144499,13.7445,17.319502,0.3,1.8956201
Gevgelija,41.1414,22.5011,55,64,9,29-10-50,19.5945,12.594501,15.784083,2,1.7234768
Gevgelija,41.1414,22.5011,55,64,9,30-10-50,16.394499,13.6445,14.940331,84.6,0.49657372
Gevgelija,41.1414,22.5011,55,64,9,31-10-50,14.5445,13.094501,13.986168,47.59999,1.0200115
Gevgelija,41.1414,22.5011,55,64,9,01-11-50,14.4445,11.8945,13.409083,2.8999999,0.7775953
Gevgelija,41.1414,22.5011,55,64,9,02-11-50,14.2445,8.6445,11.775752,2.3,1.1698807
Gevgelija,41.1414,22.5011,55,64,9,03-11-50,12.7445,11.094501,12.048668,15.200001,0.4198086
Gevgelija,41.1414,22.5011,55,64,9,04-11-50,16.0445,11.3945,13.442417,2.3999999,0.62135965
Gevgelija,41.1414,22.5011,55,64,9,05-11-50,17.5945,12.2445,14.588248,18.399998,0.73650974
Gevgelija,41.1414,22.5011,55,64,9,06-11-50,17.144499,7.0445004,13.296585,30.000002,0.5156996
Gevgelija,41.1414,22.5011,55,64,9,07-11-50,16.144499,5.5445004,11.217416,0,1.4902381
Gevgelija,41.1414,22.5011,55,64,9,08-11-50,13.7445,7.7945004,10.7507515,4.2,0.75706214
Gevgelija,41.1414,22.5011,55,64,9,09-11-50,11.8945,4.2945,8.154918,0,1.6844966
Gevgelija,41.1414,22.5011,55,64,9,10-11-50,11.5445,0.8945,6.536167,0,1.549844
Gevgelija,41.1414,22.5011,55,64,9,11-11-50,12.7445,0.79450005,7.4986672,0,1.4475658
Gevgelija,41.1414,22.5011,55,64,9,12-11-50,14.2945,2.9445,8.804917,0,1.4994733
Gevgelija,41.1414,22.5011,55,64,9,13-11-50,13.9945,4.4945,9.517418,0,1.4252646
Gevgelija,41.1414,22.5011,55,64,9,14-11-50,16.1945,7.8445,11.713249,0,1.4338598
Gevgelija,41.1414,22.5011,55,64,9,15-11-50,16.2945,7.2445,11.425751,0,1.121029
Gevgelija,41.1414,22.5011,55,64,9,16-11-50,12.0445,5.2945004,8.577834,0,1.5082344
Gevgelija,41.1414,22.5011,55,64,9,17-11-50,12.6445,6.3445,9.852836,0,1.0830363
Gevgelija,41.1414,22.5011,55,64,9,18-11-50,15.094501,6.4945,10.315333,0.8000001,1.5417998
Gevgelija,41.1414,22.5011,55,64,9,19-11-50,12.6945,6.7945004,10.032,0,1.1601099
Gevgelija,41.1414,22.5011,55,64,9,20-11-50,11.2445,8.0945,9.704919,0,0.6130012
Gevgelija,41.1414,22.5011,55,64,9,21-11-50,14.7445,6.1945,10.7090845,0,1.026235
Gevgelija,41.1414,22.5011,55,64,9,22-11-50,13.1945,6.7945004,9.750751,0,1.3608716
Gevgelija,41.1414,22.5011,55,64,9,23-11-50,13.7445,6.3945003,9.442416,0,1.1546388
Gevgelija,41.1414,22.5011,55,64,9,24-11-50,11.2945,5.4945,8.2695,0,0.7838276
Gevgelija,41.1414,22.5011,55,64,9,25-11-50,13.844501,3.9445,9.604917,0,0.9972452
Gevgelija,41.1414,22.5011,55,64,9,26-11-50,14.3945,5.9445,9.857,0,1.0474182
Gevgelija,41.1414,22.5011,55,64,9,27-11-50,11.094501,4.1445003,6.3695006,9.999999,0.56573415
Gevgelija,41.1414,22.5011,55,64,9,28-11-50,8.1945,1.3445001,4.292416,0.1,0.9566226
Gevgelija,41.1414,22.5011,55,64,9,29-11-50,9.094501,-0.90549994,4.9049163,0,0.7979103
Gevgelija,41.1414,22.5011,55,64,9,30-11-50,12.094501,4.6945,8.3861685,0.4,1.0598041
Gevgelija,41.1414,22.5011,55,64,9,01-12-50,11.8945,4.6445003,7.8820014,4.5000005,0.75831884
Gevgelija,41.1414,22.5011,55,64,9,02-12-50,14.1945,4.9445,10.13825,0,0.92352146
Gevgelija,41.1414,22.5011,55,64,9,03-12-50,15.344501,5.6445003,10.3695,0,1.10217
Gevgelija,41.1414,22.5011,55,64,9,04-12-50,14.344501,7.4445,10.550751,0,1.0898252
Gevgelija,41.1414,22.5011,55,64,9,05-12-50,14.594501,5.3945003,10.171583,0,0.98013204
Gevgelija,41.1414,22.5011,55,64,9,06-12-50,15.9945,8.3945,11.713249,0,1.0855664
Gevgelija,41.1414,22.5011,55,64,9,07-12-50,13.6945,4.4445,9.836168,0,0.7999585
Gevgelija,41.1414,22.5011,55,64,9,08-12-50,12.4445,8.2945,10.269501,0,0.473352
Gevgelija,41.1414,22.5011,55,64,9,09-12-50,14.4445,9.9445,12.327834,4.4000006,0.37172064
Gevgelija,41.1414,22.5011,55,64,9,10-12-50,14.9445,7.2445,11.965335,27.900002,0.46224353
Gevgelija,41.1414,22.5011,55,64,9,11-12-50,12.2945,5.7445,9.073667,0.2,0.63825613
Gevgelija,41.1414,22.5011,55,64,9,12-12-50,12.8945,4.8945003,9.011168,0,0.78920346
Gevgelija,41.1414,22.5011,55,64,9,13-12-50,12.4445,7.9945,9.954917,0.90000004,0.4071688
Gevgelija,41.1414,22.5011,55,64,9,14-12-50,12.9445,7.5945,10.027833,1.9000002,0.45295286
Gevgelija,41.1414,22.5011,55,64,9,15-12-50,14.7445,9.1945,11.61325,27.000002,0.4920266
Gevgelija,41.1414,22.5011,55,64,9,16-12-50,15.094501,8.3945,11.3861685,1.6000001,0.82425463
Gevgelija,41.1414,22.5011,55,64,9,17-12-50,14.344501,6.1445003,10.361167,0,0.8754348
Gevgelija,41.1414,22.5011,55,64,9,18-12-50,12.9445,8.7445,10.532001,5.7999997,0.61594206
Gevgelija,41.1414,22.5011,55,64,9,19-12-50,10.5445,5.0945,8.32575,10.9,1.1079628
Gevgelija,41.1414,22.5011,55,64,9,20-12-50,6.4445,3.4945002,5.0445004,5.7,0.32300094
Gevgelija,41.1414,22.5011,55,64,9,21-12-50,10.2945,3.1945,6.5778337,0.3,0.9488753
Gevgelija,41.1414,22.5011,55,64,9,22-12-50,8.9945,4.6445003,7.0153337,0.2,0.70346326
Gevgelija,41.1414,22.5011,55,64,9,23-12-50,10.9445,6.8945003,8.804916,0.4,0.40753368
Gevgelija,41.1414,22.5011,55,64,9,24-12-50,10.6445,7.7945004,9.269502,1.2,0.3895188
Gevgelija,41.1414,22.5011,55,64,9,25-12-50,9.8945,7.8945003,8.967417,23.400002,0.25737607
Gevgelija,41.1414,22.5011,55,64,9,26-12-50,12.4945,5.0945,8.461166,0,0.8091195
Gevgelija,41.1414,22.5011,55,64,9,27-12-50,11.1945,2.9445,7.0674167,0,0.8274948
Gevgelija,41.1414,22.5011,55,64,9,28-12-50,8.1445,4.8445,6.5424156,10.800001,0.4120093
Gevgelija,41.1414,22.5011,55,64,9,29-12-50,4.9945,1.1445,2.7236664,5.299999,0.62837124
Gevgelija,41.1414,22.5011,55,64,9,30-12-50,2.5945,0.14450002,1.4195,4.3999996,0.31588033
Gevgelija,41.1414,22.5011,55,64,9,31-12-50,3.7445002,0.6945,2.3236668,1.6000003,0.41159904
Gevgelija,41.1414,22.5011,55,64,9,01-01-51,6.2945004,1.3445001,3.1195004,0.8000001,0.6560721
Gevgelija,41.1414,22.5011,55,64,9,02-01-51,10.0445,-1.9555,4.604917,0,0.91102123
Gevgelija,41.1414,22.5011,55,64,9,03-01-51,8.9945,2.4945002,6.3382497,0,0.87064683
Gevgelija,41.1414,22.5011,55,64,9,04-01-51,11.344501,-2.2554998,4.032,0,0.9302228
Gevgelija,41.1414,22.5011,55,64,9,05-01-51,11.594501,-0.65549994,4.01325,0,1.0154296
Gevgelija,41.1414,22.5011,55,64,9,06-01-51,10.9445,-1.4055,3.8778336,0,1.1400473
Gevgelija,41.1414,22.5011,55,64,9,07-01-51,10.9945,0.6945,5.521583,0,1.0466439
Gevgelija,41.1414,22.5011,55,64,9,08-01-51,11.344501,-1.5055,4.404917,0,1.0023592
Gevgelija,41.1414,22.5011,55,64,9,09-01-51,11.9445,2.4945002,7.5194993,0,1.0312396
Gevgelija,41.1414,22.5011,55,64,9,10-01-51,11.844501,4.2445,8.548666,0,0.8257099
Gevgelija,41.1414,22.5011,55,64,9,11-01-51,12.4445,2.0945,7.87575,0,1.0454258
Gevgelija,41.1414,22.5011,55,64,9,12-01-51,12.4445,4.6445003,8.438251,0,1.0945398
Gevgelija,41.1414,22.5011,55,64,9,13-01-51,8.6945,6.9945,7.7757497,24.3,0.3429733
Gevgelija,41.1414,22.5011,55,64,9,14-01-51,9.1445,5.1945,6.9028325,34.5,0.29509705
Gevgelija,41.1414,22.5011,55,64,9,15-01-51,11.2445,3.3445,7.386167,1.1,0.80884045
Gevgelija,41.1414,22.5011,55,64,9,16-01-51,9.9945,1.7445,5.717417,11.5,0.5720398
Gevgelija,41.1414,22.5011,55,64,9,17-01-51,5.0945,0.99450004,3.336167,9.200001,0.49696574
Gevgelija,41.1414,22.5011,55,64,9,18-01-51,7.1945,-2.4055,2.8236666,0.6,0.9104548
Gevgelija,41.1414,22.5011,55,64,9,19-01-51,6.9945,2.5444999,4.440333,5.8,0.6078068
Gevgelija,41.1414,22.5011,55,64,9,20-01-51,7.8445,-1.0055,4.0070004,1.9,1.1359322
Gevgelija,41.1414,22.5011,55,64,9,21-01-51,5.1445003,-2.5054998,1.05075,5.9,0.5735644
Gevgelija,41.1414,22.5011,55,64,9,22-01-51,5.0445004,-4.0055,0.5903334,0,1.2511932
Gevgelija,41.1414,22.5011,55,64,9,23-01-51,4.8945003,-7.3055,-0.9200832,0,1.167649
Gevgelija,41.1414,22.5011,55,64,9,24-01-51,10.8945,-3.0054998,4.507,0,1.2644447
Gevgelija,41.1414,22.5011,55,64,9,25-01-51,7.1445003,1.3945,5.2403336,0,0.6721781
Gevgelija,41.1414,22.5011,55,64,9,26-01-51,8.0945,4.6445003,6.4549174,1.6000001,0.49855444
Gevgelija,41.1414,22.5011,55,64,9,27-01-51,11.344501,5.4945,8.144501,0.70000005,0.9568555
Gevgelija,41.1414,22.5011,55,64,9,28-01-51,8.9445,5.3945003,7.107,11.499999,0.42214194
Gevgelija,41.1414,22.5011,55,64,9,29-01-51,6.4445,4.1445003,5.1445003,22.199997,0.3709982
Gevgelija,41.1414,22.5011,55,64,9,30-01-51,8.4445,5.7445,7.2195,19.199997,0.47671252
Gevgelija,41.1414,22.5011,55,64,9,31-01-51,7.5945,5.0445004,6.3403325,17.6,0.38331985
Gevgelija,41.1414,22.5011,55,64,9,01-02-51,9.5445,2.2445002,6.552834,2.4,0.7813931
Gevgelija,41.1414,22.5011,55,64,9,02-02-51,6.5445004,2.7445002,5.115333,8.700001,0.4575123
Gevgelija,41.1414,22.5011,55,64,9,03-02-51,5.9945,2.1445,4.0507503,2.6000001,0.61879706
Gevgelija,41.1414,22.5011,55,64,9,04-02-51,8.4445,1.2945001,4.8403335,0,0.8991267
Gevgelija,41.1414,22.5011,55,64,9,05-02-51,9.4945,-0.7055,5.179917,0.8000001,0.7036428
Gevgelija,41.1414,22.5011,55,64,9,06-02-51,11.1445,2.9945002,7.01325,0.8000001,0.7833519
Gevgelija,41.1414,22.5011,55,64,9,07-02-51,13.094501,3.3945003,8.1195,5.7,1.1313978
Gevgelija,41.1414,22.5011,55,64,9,08-02-51,10.9945,6.3945003,8.604917,34.399998,0.58971876
Gevgelija,41.1414,22.5011,55,64,9,09-02-51,10.8945,5.6445003,8.111167,1.2,1.0531123
Gevgelija,41.1414,22.5011,55,64,9,10-02-51,8.0445,5.3445,6.5257506,2.2000003,0.66118187
Gevgelija,41.1414,22.5011,55,64,9,11-02-51,9.1945,4.6445003,6.6882496,2.9,0.7518212
Gevgelija,41.1414,22.5011,55,64,9,12-02-51,10.594501,0.99450004,5.9320006,0,1.3257886
Gevgelija,41.1414,22.5011,55,64,9,13-02-51,11.844501,2.2445002,6.7674174,0,1.5496238
Gevgelija,41.1414,22.5011,55,64,9,14-02-51,12.6445,2.0444999,7.446584,0.5,1.0212134
Gevgelija,41.1414,22.5011,55,64,9,15-02-51,14.6945,0.14450002,8.029916,0,1.7027191
Gevgelija,41.1414,22.5011,55,64,9,16-02-51,13.9445,6.8945003,10.134084,0.1,1.8748683
Gevgelija,41.1414,22.5011,55,64,9,17-02-51,11.594501,6.6445003,8.992417,1.1000001,1.1950694
Gevgelija,41.1414,22.5011,55,64,9,18-02-51,12.2945,5.6945,8.507,1.2000002,0.92090285
Gevgelija,41.1414,22.5011,55,64,9,19-02-51,13.1945,4.7445,8.67575,0.1,1.543525
Gevgelija,41.1414,22.5011,55,64,9,20-02-51,14.594501,1.9445,8.1445,0.6,1.6376091
Gevgelija,41.1414,22.5011,55,64,9,21-02-51,13.1445,1.8445001,7.629917,0,2.0187263
Gevgelija,41.1414,22.5011,55,64,9,22-02-51,15.3945,6.0445004,9.748666,1.2,1.79919
Gevgelija,41.1414,22.5011,55,64,9,23-02-51,12.844501,1.9945,8.448667,0.5,1.7849936
Gevgelija,41.1414,22.5011,55,64,9,24-02-51,12.9445,-0.10549998,7.234083,0,1.9299906
Gevgelija,41.1414,22.5011,55,64,9,25-02-51,12.844501,4.3445,8.852834,0,1.3085226
Gevgelija,41.1414,22.5011,55,64,9,26-02-51,14.6945,5.1945,9.577834,0,1.6655418
Gevgelija,41.1414,22.5011,55,64,9,27-02-51,14.4945,5.0945,9.490333,8,1.4539859
Gevgelija,41.1414,22.5011,55,64,9,28-02-51,13.1945,4.0945,8.657,0.3,1.9514431
Gevgelija,41.1414,22.5011,55,64,9,01-03-51,9.9945,3.8445,6.5486674,20.300001,0.88363546
Gevgelija,41.1414,22.5011,55,64,9,02-03-51,5.1445003,1.8945,3.0632498,15.999998,0.5372388
Gevgelija,41.1414,22.5011,55,64,9,03-03-51,7.1945,1.6445,4.4736667,2.0000002,1.009965
Gevgelija,41.1414,22.5011,55,64,9,04-03-51,7.2445,3.2944999,5.2861667,4.499999,0.87143993
Gevgelija,41.1414,22.5011,55,64,9,05-03-51,8.5445,4.4945,6.2632504,2.3999999,0.8947807
Gevgelija,41.1414,22.5011,55,64,9,06-03-51,10.3945,5.6445003,7.782001,0,1.166892
Gevgelija,41.1414,22.5011,55,64,9,07-03-51,11.094501,3.0444999,7.023667,3.2,1.1762618
Gevgelija,41.1414,22.5011,55,64,9,08-03-51,14.1445,5.7445,9.961166,2.6999996,1.6281137
Gevgelija,41.1414,22.5011,55,64,9,09-03-51,15.6945,6.1945,10.652833,5,1.698875
Gevgelija,41.1414,22.5011,55,64,9,10-03-51,13.6945,3.1445003,8.604917,2.5,1.8054284
Gevgelija,41.1414,22.5011,55,64,9,11-03-51,12.6945,0.39450002,7.4986672,0.2,2.13534
Gevgelija,41.1414,22.5011,55,64,9,12-03-51,11.9445,4.1445003,8.60075,0.5,0.9636473
Gevgelija,41.1414,22.5011,55,64,9,13-03-51,16.5945,5.5945,11.111167,0,2.5472202
Gevgelija,41.1414,22.5011,55,64,9,14-03-51,18.1945,4.3945003,12.367416,0,2.6266768
Gevgelija,41.1414,22.5011,55,64,9,15-03-51,21.4945,7.3445,14.704918,0,2.8035817
Gevgelija,41.1414,22.5011,55,64,9,16-03-51,18.7445,8.3445,13.402833,0,2.8608804
Gevgelija,41.1414,22.5011,55,64,9,17-03-51,17.544498,4.0945,12.004916,0,3.0353465
Gevgelija,41.1414,22.5011,55,64,9,18-03-51,18.144499,9.7445,13.632001,0,2.9739604
Gevgelija,41.1414,22.5011,55,64,9,19-03-51,19.4945,8.2445,14.459084,1.8000001,2.145535
Gevgelija,41.1414,22.5011,55,64,9,20-03-51,20.644499,9.1945,14.246583,4.2,2.870755
Gevgelija,41.1414,22.5011,55,64,9,21-03-51,14.7445,7.1945,10.629916,3.3,3.1021109
Gevgelija,41.1414,22.5011,55,64,9,22-03-51,11.7945,4.9945,8.117416,12.9000025,2.0071003
Gevgelija,41.1414,22.5011,55,64,9,23-03-51,12.2445,1.3445001,7.7445006,0,2.968157
Gevgelija,41.1414,22.5011,55,64,9,24-03-51,13.844501,3.0945,8.898667,0,2.9595783
Gevgelija,41.1414,22.5011,55,64,9,25-03-51,14.2945,5.7445,10.165335,0.3,2.2888553
Gevgelija,41.1414,22.5011,55,64,9,26-03-51,13.2445,5.1445003,9.192416,13.400001,1.4713383
Gevgelija,41.1414,22.5011,55,64,9,27-03-51,11.6945,3.5444999,6.9882507,1.2,2.3100708
Gevgelija,41.1414,22.5011,55,64,9,28-03-51,17.2445,3.2445002,10.925751,0,3.225243
Gevgelija,41.1414,22.5011,55,64,9,29-03-51,18.144499,8.7445,13.17575,0,3.081007
Gevgelija,41.1414,22.5011,55,64,9,30-03-51,18.044498,7.9445,12.961166,0.1,2.6537309
Gevgelija,41.1414,22.5011,55,64,9,31-03-51,18.4445,9.5445,14.009086,0.90000004,2.4748447
Gevgelija,41.1414,22.5011,55,64,9,01-04-51,18.894499,9.594501,14.529916,0.3,2.709651
Gevgelija,41.1414,22.5011,55,64,9,02-04-51,19.6945,10.0445,15.632,2.9999998,2.4959915
Gevgelija,41.1414,22.5011,55,64,9,03-04-51,19.794498,13.1945,16.827833,6.2999997,2.2108643
Gevgelija,41.1414,22.5011,55,64,9,04-04-51,16.1945,12.7445,14.8445015,14.3,1.3339471
Gevgelija,41.1414,22.5011,55,64,9,05-04-51,16.0945,10.9445,12.954918,4.6999993,1.4519435
Gevgelija,41.1414,22.5011,55,64,9,06-04-51,14.9945,8.4945,12.054917,4.4,2.1758132
Gevgelija,41.1414,22.5011,55,64,9,07-04-51,17.9445,7.8945003,13.929917,0,2.485277
Gevgelija,41.1414,22.5011,55,64,9,08-04-51,17.5945,10.9445,14.296584,4.1,2.9444995
Gevgelija,41.1414,22.5011,55,64,9,09-04-51,18.6945,9.5445,13.886166,1.2,2.5853782
Gevgelija,41.1414,22.5011,55,64,9,10-04-51,20.144499,6.7445,14.561166,0,3.4753394
Gevgelija,41.1414,22.5011,55,64,9,11-04-51,20.5945,11.0445,15.582001,0,3.3693993
Gevgelija,41.1414,22.5011,55,64,9,12-04-51,19.0945,11.7445,15.334084,0,2.6251674
Gevgelija,41.1414,22.5011,55,64,9,13-04-51,20.394499,11.4445,15.148665,10.300001,2.3454857
Gevgelija,41.1414,22.5011,55,64,9,14-04-51,18.3445,7.4945,13.090333,1.1,3.2126303
Gevgelija,41.1414,22.5011,55,64,9,15-04-51,17.894499,5.9945,12.207,0,3.485009
Gevgelija,41.1414,22.5011,55,64,9,16-04-51,16.8445,5.6445003,11.067416,0,3.940158
Gevgelija,41.1414,22.5011,55,64,9,17-04-51,17.544498,7.7445,12.765331,0,3.976331
Gevgelija,41.1414,22.5011,55,64,9,18-04-51,18.8445,7.0445004,13.977832,0,3.864954
Gevgelija,41.1414,22.5011,55,64,9,19-04-51,19.2445,9.4945,14.954918,0,4.0075736
Gevgelija,41.1414,22.5011,55,64,9,20-04-51,18.894499,11.1945,15.052834,0.1,3.4264696
Gevgelija,41.1414,22.5011,55,64,9,21-04-51,17.794498,13.1445,14.9445,4.7999997,2.1227255
Gevgelija,41.1414,22.5011,55,64,9,22-04-51,18.794498,7.5445004,13.436168,7.1000004,2.7427335
Gevgelija,41.1414,22.5011,55,64,9,23-04-51,13.1445,5.7445,9.157001,0,3.8901062
Gevgelija,41.1414,22.5011,55,64,9,24-04-51,15.3945,4.7945,10.027833,0.3,3.2796626
Gevgelija,41.1414,22.5011,55,64,9,25-04-51,21.394499,8.2945,16.065334,0,3.3025885
Gevgelija,41.1414,22.5011,55,64,9,26-04-51,20.5945,13.9445,17.332003,0.1,3.094606
Gevgelija,41.1414,22.5011,55,64,9,27-04-51,21.044498,14.2445,17.590332,0.2,3.022582
Gevgelija,41.1414,22.5011,55,64,9,28-04-51,20.9445,12.344501,17.204918,10.000001,3.3753724
Gevgelija,41.1414,22.5011,55,64,9,29-04-51,20.894499,10.0445,16.45075,3.2000003,3.5991027
Gevgelija,41.1414,22.5011,55,64,9,30-04-51,22.2445,12.844501,17.327833,3.6999998,3.7948055
Gevgelija,41.1414,22.5011,55,64,9,01-05-51,25.3445,11.9445,19.46325,0,4.600446
Gevgelija,41.1414,22.5011,55,64,9,02-05-51,23.7445,15.5445,19.463253,4.7000003,4.310647
Gevgelija,41.1414,22.5011,55,64,9,03-05-51,21.7445,12.6445,18.198664,5.4,3.5308185
Gevgelija,41.1414,22.5011,55,64,9,04-05-51,22.544498,14.9945,18.592417,10,3.144557
Gevgelija,41.1414,22.5011,55,64,9,05-05-51,24.2445,11.9445,19.504917,0,4.133686
Gevgelija,41.1414,22.5011,55,64,9,06-05-51,20.6945,10.844501,17.467417,2.5,3.2084599
Gevgelija,41.1414,22.5011,55,64,9,07-05-51,23.4445,9.8945,18.077833,0,4.3648643
Gevgelija,41.1414,22.5011,55,64,9,08-05-51,23.5945,15.594501,20.029917,0,4.763004
Gevgelija,41.1414,22.5011,55,64,9,09-05-51,25.3445,15.7945,20.261168,0.1,4.823422
Gevgelija,41.1414,22.5011,55,64,9,10-05-51,20.5945,14.1445,17.984085,8.900001,2.5807023
Gevgelija,41.1414,22.5011,55,64,9,11-05-51,21.894499,10.6445,16.848665,0.2,4.2976685
Gevgelija,41.1414,22.5011,55,64,9,12-05-51,23.144499,9.9945,18.246584,0,4.2903547
Gevgelija,41.1414,22.5011,55,64,9,13-05-51,19.9945,13.1945,16.775747,12.5,3.1152759
Gevgelija,41.1414,22.5011,55,64,9,14-05-51,20.9445,9.0445,16.284082,3.0000002,3.5939302
Gevgelija,41.1414,22.5011,55,64,9,15-05-51,18.644499,13.8945,15.973666,6.1,3.0477388
Gevgelija,41.1414,22.5011,55,64,9,16-05-51,22.044498,11.2445,17.907,0.70000005,4.208346
Gevgelija,41.1414,22.5011,55,64,9,17-05-51,16.8445,12.7945,15.1049185,6.299999,1.8950863
Gevgelija,41.1414,22.5011,55,64,9,18-05-51,21.8445,12.2445,17.015335,0.6,3.81447
Gevgelija,41.1414,22.5011,55,64,9,19-05-51,23.644499,10.7945,18.494501,0,4.7811584
Gevgelija,41.1414,22.5011,55,64,9,20-05-51,24.394499,16.0945,20.51325,0.8,4.9953814
Gevgelija,41.1414,22.5011,55,64,9,21-05-51,24.544498,13.5445,18.486166,2.8999999,3.58496
Gevgelija,41.1414,22.5011,55,64,9,22-05-51,27.3445,13.0445,20.336166,0,5.2567086
Gevgelija,41.1414,22.5011,55,64,9,23-05-51,27.394499,13.4445,21.23617,0,5.7031393
Gevgelija,41.1414,22.5011,55,64,9,24-05-51,27.5945,15.1445,22.265333,0,5.582502
Gevgelija,41.1414,22.5011,55,64,9,25-05-51,27.4445,15.594501,22.484083,0.1,5.284798
Gevgelija,41.1414,22.5011,55,64,9,26-05-51,27.044498,18.4945,22.917414,2.3,4.8427863
Gevgelija,41.1414,22.5011,55,64,9,27-05-51,27.1945,16.6945,22.836168,0,5.129959
Gevgelija,41.1414,22.5011,55,64,9,28-05-51,27.9445,19.4445,24.173662,0,5.113583
Gevgelija,41.1414,22.5011,55,64,9,29-05-51,30.1945,20.5945,26.181997,0.2,5.4733872
Gevgelija,41.1414,22.5011,55,64,9,30-05-51,30.8445,21.644499,26.281998,0.3,5.3118324
